event,key,sim,timestamp,cache_occupancy
miss,row_19776,0.5967578887939453,1756054061.865561,15
miss,row_19019,0.3987118601799011,1756054061.865661,15
hit,row_19379,0.8664689064025879,1756054061.86575,15
add,row_19020,,1756054061.865841,16
miss,row_19020,0.41278886795043945,1756054061.8658419,16
miss,row_19314,0.45747020840644836,1756054061.865929,16
miss,row_19868,0.5682911276817322,1756054061.866039,16
hit,row_19379,0.8591709733009338,1756054061.866128,16
hit,row_19020,0.997197151184082,1756054061.866217,16
hit,row_19379,0.8388774394989014,1756054061.8663309,16
miss,row_19315,0.45747020840644836,1756054061.8664398,16
add,row_19869,,1756054061.866545,17
miss,row_19869,0.5788252949714661,1756054061.866546,17
miss,row_19614,0.5397094488143921,1756054061.866626,17
miss,row_19615,0.5397094488143921,1756054061.866719,17
miss,row_19777,0.2681548595428467,1756054061.866807,17
miss,row_19303,0.5121718049049377,1756054061.866905,17
add,row_19316,,1756054061.867024,18
miss,row_19316,0.48841044306755066,1756054061.867025,18
miss,row_19778,0.2971104383468628,1756054061.867122,18
miss,row_19236,0.5628687739372253,1756054061.867213,18
hit,row_19020,0.9943328499794006,1756054061.867305,18
miss,row_19630,0.5032860636711121,1756054061.867407,18
hit,row_19020,0.9522314667701721,1756054061.867508,18
hit,row_19316,0.9154566526412964,1756054061.867594,18
miss,row_19304,0.4623132348060608,1756054061.867693,18
miss,row_19796,0.40481579303741455,1756054061.8677928,18
hit,row_19020,0.9173787832260132,1756054061.867904,18
hit,row_19316,0.8788570761680603,1756054061.868006,18
miss,row_19779,0.20974910259246826,1756054061.868114,18
miss,row_19305,0.4995731711387634,1756054061.868205,18
hit,row_19316,0.8788570761680603,1756054061.8683121,18
miss,row_19870,0.721106231212616,1756054061.8684008,18
hit,row_19020,0.884520947933197,1756054061.8685,18
miss,row_19394,0.5404869914054871,1756054061.868609,18
add,row_19631,,1756054061.868715,19
miss,row_19631,0.5774030089378357,1756054061.868715,19
miss,row_19519,0.6036416888237,1756054061.8688052,19
miss,row_19387,0.6761732697486877,1756054061.868911,19
hit,row_19020,0.8764982223510742,1756054061.8690019,19
miss,row_19388,0.6761732697486877,1756054061.869097,19
miss,row_19399,0.5366643071174622,1756054061.869205,19
hit,row_19020,0.9262243509292603,1756054061.869313,19
hit,row_19869,0.7709999680519104,1756054061.869408,19
hit,row_19495,0.8507307171821594,1756054061.869504,19
miss,row_19632,0.46967634558677673,1756054061.8696,19
hit,row_19316,0.8788576126098633,1756054061.8696918,19
hit,row_19869,0.7546484470367432,1756054061.869798,19
miss,row_19400,0.523078203201294,1756054061.8699,19
miss,row_19389,0.6827079653739929,1756054061.870007,19
hit,row_19020,0.9290273189544678,1756054061.87011,19
miss,row_19390,0.6827079653739929,1756054061.870209,19
miss,row_19401,0.4524059295654297,1756054061.870305,19
add,row_19873,,1756054061.870404,20
miss,row_19873,0.7391565442085266,1756054061.8704052,20
hit,row_19020,0.8969057202339172,1756054061.87052,20
hit,row_19495,0.8693665862083435,1756054061.870637,20
hit,row_19873,0.9858724474906921,1756054061.870741,20
hit,row_19020,0.9541774988174438,1756054061.870841,20
miss,row_19633,0.6279898881912231,1756054061.870943,20
miss,row_19402,0.7215713858604431,1756054061.871039,20
miss,row_19306,0.45202744007110596,1756054061.871155,20
hit,row_19316,0.8788576126098633,1756054061.87125,20
hit,row_19020,0.9470196962356567,1756054061.871351,20
add,row_19403,,1756054061.871451,21
evict,row_19683,,1756054061.8714628,20
miss,row_19403,0.5236497521400452,1756054061.871464,20
hit,row_19316,0.8788576126098633,1756054061.871555,20
miss,row_19875,0.7416560053825378,1756054061.871645,20
hit,row_19020,0.905234694480896,1756054061.871757,20
miss,row_19634,0.6700048446655273,1756054061.871853,20
miss,row_19876,0.6996491551399231,1756054061.871964,20
hit,row_19020,0.8778976202011108,1756054061.8720698,20
miss,row_19962,0.4421216547489166,1756054061.872164,20
miss,row_19218,0.3906897306442261,1756054061.872261,20
miss,row_19985,0.5444533824920654,1756054061.8723688,20
hit,row_19403,0.7626761794090271,1756054061.872481,20
hit,row_19316,0.8377609848976135,1756054061.872586,20
hit,row_19495,0.7945937514305115,1756054061.872688,20
miss,row_19405,0.692554771900177,1756054061.872798,20
miss,row_19329,0.5580467581748962,1756054061.872915,20
hit,row_19869,0.7787125110626221,1756054061.873018,20
miss,row_19034,0.5911911129951477,1756054061.873122,20
miss,row_19878,0.6692589521408081,1756054061.873215,20
miss,row_19635,0.6160854697227478,1756054061.873321,20
miss,row_19035,0.5894668698310852,1756054061.873423,20
miss,row_19986,0.5899316072463989,1756054061.873534,20
miss,row_19004,0.20889295637607574,1756054061.873632,20
miss,row_19645,0.48148342967033386,1756054061.873736,20
miss,row_19879,0.6494636535644531,1756054061.87384,20
miss,row_19036,0.5894668698310852,1756054061.87394,20
miss,row_19406,0.7429460883140564,1756054061.874041,20
miss,row_19646,0.4957940876483917,1756054061.874144,20
miss,row_19636,0.6047711968421936,1756054061.8742578,20
miss,row_19953,0.4895700514316559,1756054061.87437,20
miss,row_19616,0.5699669718742371,1756054061.874464,20
add,row_19407,,1756054061.8745768,21
evict,row_19961,,1756054061.874582,20
miss,row_19407,0.5496591329574585,1756054061.874583,20
miss,row_19037,0.39360231161117554,1756054061.874691,20
miss,row_19005,0.471714049577713,1756054061.874797,20
hit,row_19407,0.9040579795837402,1756054061.874888,20
miss,row_19637,0.5125173330307007,1756054061.8749728,20
hit,row_19407,0.887900173664093,1756054061.875069,20
miss,row_19038,0.39360231161117554,1756054061.8751628,20
hit,row_19407,0.8867615461349487,1756054061.8752608,20
hit,row_19407,0.8835049867630005,1756054061.87536,20
miss,row_19638,0.5619340538978577,1756054061.875456,20
miss,row_19006,0.40834394097328186,1756054061.8755531,20
miss,row_19039,0.39360231161117554,1756054061.875655,20
add,row_19307,,1756054061.875762,21
evict,row_19492,,1756054061.87577,20
miss,row_19307,0.5036674737930298,1756054061.87577,20
miss,row_19007,0.4046998620033264,1756054061.875852,20
miss,row_19040,0.39360231161117554,1756054061.8759449,20
hit,row_19747,1.0,1756054061.8760488,20
miss,row_19041,0.6795329451560974,1756054061.876147,20
hit,row_19407,0.8669851422309875,1756054061.876253,20
hit,row_19747,1.0,1756054061.876357,20
miss,row_19639,0.6313026547431946,1756054061.876456,20
hit,row_19407,0.7612272500991821,1756054061.8765671,20
miss,row_19042,0.39360231161117554,1756054061.876671,20
hit,row_19407,0.7554196715354919,1756054061.8767722,20
miss,row_19662,0.5697271227836609,1756054061.8768818,20
miss,row_19415,0.745322048664093,1756054061.876981,20
miss,row_19043,0.6197990775108337,1756054061.877075,20
miss,row_19963,0.4560944437980652,1756054061.877169,20
miss,row_19416,0.7305742502212524,1756054061.877263,20
add,row_19044,,1756054061.877367,21
evict,row_19826,,1756054061.877373,20
miss,row_19044,0.5987317562103271,1756054061.877374,20
miss,row_19417,0.7421548366546631,1756054061.877461,20
