event,key,sim,timestamp,cache_occupancy
add,row_19643,,1756054087.168271,115
miss,row_19643,0.4755111634731293,1756054087.1682718,115
add,row_19477,,1756054087.1683998,116
hit,row_19474,0.8685450553894043,1756054087.168401,116
miss,row_19364,0.6724943518638611,1756054087.168511,116
miss,row_19137,0.5258173942565918,1756054087.168611,116
hit,row_19474,0.904441773891449,1756054087.168714,116
add,row_19425,,1756054087.1688352,117
miss,row_19425,0.6002863645553589,1756054087.168836,117
miss,row_19330,0.5580467581748962,1756054087.16895,117
add,row_19310,,1756054087.1690938,118
miss,row_19310,0.6234880685806274,1756054087.169096,118
hit,row_19474,0.904441773891449,1756054087.169209,118
miss,row_19331,0.5580467581748962,1756054087.169319,118
add,row_19806,,1756054087.16946,119
miss,row_19806,0.42358630895614624,1756054087.1694632,119
miss,row_19365,0.4808174967765808,1756054087.169583,119
hit,row_19474,0.8276845812797546,1756054087.1697001,119
hit,row_19057,0.8606624603271484,1756054087.169803,119
hit,row_19474,0.8276845812797546,1756054087.1699069,119
miss,row_19807,0.6253547668457031,1756054087.170012,119
add,row_19272,,1756054087.1701472,120
hit,row_19269,0.7982479333877563,1756054087.1701498,120
add,row_19277,,1756054087.170292,121
miss,row_19277,0.5693685412406921,1756054087.170294,121
hit,row_19272,0.9668909907341003,1756054087.1704,121
hit,row_19255,0.843033492565155,1756054087.170537,121
add,row_19332,,1756054087.170675,122
miss,row_19332,0.5580467581748962,1756054087.170677,122
miss,row_19130,0.5813082456588745,1756054087.170797,122
hit,row_19474,0.8712016344070435,1756054087.17092,122
add,row_19131,,1756054087.1710489,123
miss,row_19131,0.509027361869812,1756054087.171051,123
hit,row_19332,1.0,1756054087.171165,123
hit,row_19474,0.8498627543449402,1756054087.171288,123
hit,row_19131,0.96073979139328,1756054087.1713972,123
add,row_19133,,1756054087.171529,124
hit,row_19131,0.9148126840591431,1756054087.171531,124
hit,row_19474,0.8544225692749023,1756054087.1716359,124
hit,row_19332,1.0,1756054087.171746,124
add,row_19366,,1756054087.171869,125
miss,row_19366,0.41573938727378845,1756054087.171872,125
add,row_19278,,1756054087.1719968,126
hit,row_19276,0.8751233220100403,1756054087.171999,126
miss,row_19726,0.6060706973075867,1756054087.172105,126
hit,row_19384,0.8928674459457397,1756054087.1722271,126
