event,key,sim,timestamp,cache_occupancy
evict,row_19638,,1756053968.556584,19
add,row_19575,,1756053968.5565891,20
hit,row_19880,0.9811954498291016,1756053968.556692,20
hit,row_19665,0.7535206079483032,1756053968.556789,20
miss,row_19668,0.7192056179046631,1756053968.556895,20
evict,row_19006,,1756053968.556903,19
add,row_19668,,1756053968.55691,20
hit,row_19668,0.9324175119400024,1756053968.5570009,20
miss,row_19674,0.4879634380340576,1756053968.557091,20
evict,row_19307,,1756053968.557099,19
add,row_19674,,1756053968.557106,20
hit,row_19880,0.8582252860069275,1756053968.5572,20
miss,row_19670,0.33937355875968933,1756053968.5573041,20
evict,row_19004,,1756053968.557311,19
add,row_19670,,1756053968.557318,20
miss,row_19474,0.5456096529960632,1756053968.557417,20
evict,row_19041,,1756053968.557423,19
add,row_19474,,1756053968.557429,20
miss,row_19391,0.5859314203262329,1756053968.557534,20
evict,row_19405,,1756053968.5575428,19
add,row_19391,,1756053968.5575511,20
hit,row_19670,0.849992573261261,1756053968.557654,20
miss,row_19603,0.5669989585876465,1756053968.557744,20
evict,row_19748,,1756053968.557751,19
add,row_19603,,1756053968.557756,20
hit,row_19603,0.9695041179656982,1756053968.5578601,20
hit,row_19474,0.8685450553894043,1756053968.5579698,20
hit,row_19880,0.8711331486701965,1756053968.558072,20
hit,row_19603,0.8116527795791626,1756053968.558178,20
miss,row_19672,0.6684597134590149,1756053968.558285,20
evict,row_19639,,1756053968.558295,19
add,row_19672,,1756053968.5583029,20
hit,row_19880,0.8279035091400146,1756053968.5584111,20
miss,row_19308,0.48060867190361023,1756053968.558511,20
evict,row_19963,,1756053968.5585191,19
add,row_19308,,1756053968.558524,20
miss,row_19107,0.3636864721775055,1756053968.558626,20
evict,row_19043,,1756053968.558634,19
add,row_19107,,1756053968.558641,20
miss,row_19673,0.7304902076721191,1756053968.558748,20
evict,row_19602,,1756053968.5587552,19
add,row_19673,,1756053968.558761,20
hit,row_19603,0.7962398529052734,1756053968.5588639,20
hit,row_19037,0.921038031578064,1756053968.558975,20
hit,row_19880,0.7898537516593933,1756053968.559082,20
hit,row_19474,0.8685450553894043,1756053968.559188,20
