event,key,sim,timestamp,cache_occupancy
miss,row_19639,0.5751070380210876,1756054115.745318,76
hit,row_19409,0.8793051242828369,1756054115.745426,76
hit,row_19038,1.0,1756054115.745545,76
add,row_19414,,1756054115.7456572,77
hit,row_19409,0.7867149710655212,1756054115.7456582,77
add,row_19662,,1756054115.7457862,78
miss,row_19662,0.5690879821777344,1756054115.7457879,78
hit,row_19414,0.9892146587371826,1756054115.745908,78
miss,row_19043,0.6197990775108337,1756054115.74602,78
hit,row_19962,0.9611891508102417,1756054115.746131,78
hit,row_19414,0.9713343381881714,1756054115.746237,78
miss,row_19044,0.5986033082008362,1756054115.746335,78
hit,row_19414,0.9069903492927551,1756054115.7464519,78
hit,row_19662,0.8953349590301514,1756054115.746569,78
miss,row_19602,0.44311341643333435,1756054115.746681,78
hit,row_19645,0.9906245470046997,1756054115.746794,78
hit,row_19038,1.0,1756054115.746877,78
hit,row_19414,0.8623522520065308,1756054115.746965,78
add,row_19664,,1756054115.747067,79
hit,row_19662,0.8613565564155579,1756054115.747068,79
hit,row_19038,1.0,1756054115.747176,79
hit,row_19414,0.8834366798400879,1756054115.747373,79
add,row_19665,,1756054115.747482,80
miss,row_19665,0.719071626663208,1756054115.7474828,80
add,row_19420,,1756054115.747587,81
hit,row_19414,0.8493672013282776,1756054115.7475882,81
hit,row_19420,0.9923996329307556,1756054115.7476952,81
add,row_19790,,1756054115.747796,82
miss,row_19790,0.575510561466217,1756054115.747797,82
hit,row_19665,0.7643473148345947,1756054115.747895,82
hit,row_19420,0.9898432493209839,1756054115.747993,82
miss,row_19880,0.6350520253181458,1756054115.748091,82
miss,row_19423,0.5507953763008118,1756054115.7481651,82
add,row_19223,,1756054115.748256,83
miss,row_19223,0.6724469661712646,1756054115.748257,83
add,row_19575,,1756054115.748333,84
miss,row_19575,0.5730733275413513,1756054115.7483342,84
add,row_19881,,1756054115.748445,85
miss,row_19881,0.6334213018417358,1756054115.748446,85
hit,row_19665,0.7535206079483032,1756054115.748517,85
miss,row_19668,0.7192056179046631,1756054115.748637,85
add,row_19669,,1756054115.7487848,86
miss,row_19669,0.6670583486557007,1756054115.748786,86
miss,row_19674,0.60517817735672,1756054115.748895,86
add,row_19882,,1756054115.749024,87
hit,row_19881,0.8660141229629517,1756054115.749025,87
miss,row_19670,0.42548084259033203,1756054115.7491672,87
hit,row_19472,0.9441695809364319,1756054115.749276,87
hit,row_19372,0.8789518475532532,1756054115.749402,87
miss,row_19671,0.4764784276485443,1756054115.749513,87
miss,row_19603,0.6237633228302002,1756054115.749622,87
miss,row_19604,0.6337934136390686,1756054115.749724,87
hit,row_19472,0.8492900133132935,1756054115.749822,87
hit,row_19882,0.949010968208313,1756054115.749929,87
add,row_19605,,1756054115.750078,88
miss,row_19605,0.6007634401321411,1756054115.750079,88
add,row_19672,,1756054115.750219,89
miss,row_19672,0.4588012993335724,1756054115.750222,89
hit,row_19882,0.9454781413078308,1756054115.750349,89
add,row_19308,,1756054115.750468,90
miss,row_19308,0.6486541032791138,1756054115.7504692,90
miss,row_19107,0.44153255224227905,1756054115.750577,90
miss,row_19673,0.7188676595687866,1756054115.750676,90
hit,row_19605,0.9891349673271179,1756054115.750793,90
add,row_19047,,1756054115.750932,91
hit,row_19038,0.921038031578064,1756054115.7509341,91
add,row_19885,,1756054115.751057,92
hit,row_19882,0.84903883934021,1756054115.751059,92
add,row_19476,,1756054115.751196,93
hit,row_19472,0.8492900133132935,1756054115.751198,93
hit,row_19605,0.9150639176368713,1756054115.751323,93
hit,row_19605,0.8982506990432739,1756054115.751445,93
add,row_19392,,1756054115.751571,94
miss,row_19392,0.7130448818206787,1756054115.751572,94
hit,row_19575,0.8863388895988464,1756054115.7516842,94
hit,row_19885,0.8958911895751953,1756054115.7518,94
hit,row_19047,0.9367852210998535,1756054115.751926,94
hit,row_19575,0.8183529376983643,1756054115.752033,94
hit,row_19605,0.9070440530776978,1756054115.75214,94
add,row_19600,,1756054115.7522671,95
miss,row_19600,0.6288625597953796,1756054115.752268,95
add,row_19393,,1756054115.752367,96
hit,row_19381,0.9446851015090942,1756054115.7523682,96
hit,row_19605,0.890359103679657,1756054115.752466,96
miss,row_19049,0.7309795618057251,1756054115.7525911,96
miss,row_19258,0.7036426067352295,1756054115.7526982,96
add,row_19287,,1756054115.7528262,97
miss,row_19287,0.5857130289077759,1756054115.7528288,97
hit,row_19885,0.9037619829177856,1756054115.7529511,97
miss,row_19050,0.7169173359870911,1756054115.7530591,97
add,row_19438,,1756054115.753172,98
miss,row_19438,0.6596528887748718,1756054115.7531729,98
add,row_19349,,1756054115.7532868,99
miss,row_19349,0.544041633605957,1756054115.753289,99
hit,row_19885,0.8741167783737183,1756054115.753406,99
miss,row_19259,0.726326584815979,1756054115.75353,99
hit,row_19885,0.8719891905784607,1756054115.753661,99
add,row_19051,,1756054115.7537742,100
miss,row_19051,0.6511514186859131,1756054115.7537751,100
add,row_19350,,1756054115.753912,101
miss,row_19350,0.5122635364532471,1756054115.7539132,101
add,row_19890,,1756054115.7540312,102
hit,row_19885,0.8719891905784607,1756054115.7540321,102
miss,row_19351,0.5184585452079773,1756054115.754139,102
hit,row_19438,0.9111501574516296,1756054115.754245,102
add,row_19260,,1756054115.754365,103
miss,row_19260,0.6994233131408691,1756054115.7543669,103
hit,row_19051,0.9740293622016907,1756054115.754488,103
hit,row_19260,0.8665173053741455,1756054115.7546308,103
miss,row_19352,0.4111364185810089,1756054115.754719,103
hit,row_19051,0.9478933811187744,1756054115.754797,103
miss,row_19353,0.6984197497367859,1756054115.754879,103
add,row_19446,,1756054115.754956,104
miss,row_19446,0.734022855758667,1756054115.754957,104
hit,row_19051,0.9299407005310059,1756054115.7550578,104
miss,row_19262,0.5561262965202332,1756054115.755163,104
add,row_19263,,1756054115.7553542,105
miss,row_19263,0.6333346366882324,1756054115.755355,105
miss,row_19486,0.44452258944511414,1756054115.7554612,105
add,row_19573,,1756054115.755559,106
miss,row_19573,0.60770583152771,1756054115.75556,106
add,row_19354,,1756054115.7556648,107
miss,row_19354,0.696980893611908,1756054115.755666,107
miss,row_19285,0.5812172889709473,1756054115.755761,107
add,row_19741,,1756054115.7558851,108
miss,row_19741,0.5145515203475952,1756054115.755886,108
miss,row_19487,0.3980179727077484,1756054115.75599,108
add,row_19681,,1756054115.756107,109
miss,row_19681,0.5802613496780396,1756054115.756108,109
miss,row_19257,0.44434913992881775,1756054115.756205,109
miss,row_19355,0.6407511234283447,1756054115.756306,109
hit,row_19263,0.9303807020187378,1756054115.7564118,109
miss,row_19356,0.7139655351638794,1756054115.756484,109
miss,row_19286,0.5868773460388184,1756054115.7565792,109
miss,row_19265,0.6731577515602112,1756054115.7567208,109
add,row_19574,,1756054115.7568378,110
miss,row_19574,0.6682977676391602,1756054115.75684,110
add,row_19601,,1756054115.7570019,111
miss,row_19601,0.7165762782096863,1756054115.7570078,111
hit,row_19260,0.7532456517219543,1756054115.7571251,111
add,row_19267,,1756054115.7572448,112
miss,row_19267,0.7480151057243347,1756054115.757246,112
hit,row_19575,0.9603981971740723,1756054115.757351,112
miss,row_19055,0.562362551689148,1756054115.757448,112
add,row_19136,,1756054115.7575612,113
miss,row_19136,0.5281029343605042,1756054115.7575622,113
miss,row_19511,0.662380039691925,1756054115.7576818,113
hit,row_19008,0.8134430646896362,1756054115.757803,113
hit,row_19267,0.9865034818649292,1756054115.757922,113
miss,row_19713,0.48788008093833923,1756054115.758038,113
hit,row_19008,0.8018337488174438,1756054115.7581692,113
add,row_19275,,1756054115.7582989,114
miss,row_19275,0.6065219044685364,1756054115.758301,114
hit,row_19267,0.9125707149505615,1756054115.75843,114
hit,row_19308,0.8508278131484985,1756054115.758555,114
hit,row_19267,0.9093515276908875,1756054115.75868,114
add,row_19219,,1756054115.758817,115
miss,row_19219,0.7004445195198059,1756054115.758819,115
hit,row_19267,0.9125707149505615,1756054115.758935,115
add,row_19276,,1756054115.7590668,116
hit,row_19275,0.8053940534591675,1756054115.759068,116
add,row_19643,,1756054115.7592,117
miss,row_19643,0.4755111634731293,1756054115.759203,117
hit,row_19476,1.0,1756054115.759329,117
miss,row_19364,0.6724943518638611,1756054115.7594419,117
hit,row_19136,0.9951733350753784,1756054115.759568,117
hit,row_19476,0.8874839544296265,1756054115.7596831,117
add,row_19425,,1756054115.75981,118
miss,row_19425,0.6002863645553589,1756054115.7598112,118
hit,row_19329,1.0,1756054115.759916,118
add,row_19310,,1756054115.760046,119
miss,row_19310,0.6234880685806274,1756054115.7600482,119
add,row_19479,,1756054115.760174,120
hit,row_19476,0.8874839544296265,1756054115.760175,120
hit,row_19329,1.0,1756054115.760294,120
miss,row_19806,0.42358630895614624,1756054115.760427,120
add,row_19365,,1756054115.760565,121
miss,row_19365,0.47010481357574463,1756054115.760566,121
hit,row_19472,0.8269583582878113,1756054115.760688,121
hit,row_19008,0.8329700231552124,1756054115.760789,121
hit,row_19472,0.8269583582878113,1756054115.760898,121
add,row_19807,,1756054115.761015,122
miss,row_19807,0.6373610496520996,1756054115.7610161,122
add,row_19272,,1756054115.761128,123
hit,row_19008,0.7936168909072876,1756054115.761129,123
miss,row_19277,0.5693685412406921,1756054115.7612338,123
hit,row_19272,0.9668909907341003,1756054115.7613509,123
add,row_19712,,1756054115.761489,124
hit,row_19008,0.8086415529251099,1756054115.761491,124
hit,row_19329,1.0,1756054115.761601,124
miss,row_19130,0.5813082456588745,1756054115.7617211,124
hit,row_19472,0.8748908638954163,1756054115.761848,124
add,row_19131,,1756054115.761976,125
miss,row_19131,0.5416948795318604,1756054115.7619772,125
hit,row_19329,1.0,1756054115.762089,125
hit,row_19472,0.8571896553039551,1756054115.762215,125
hit,row_19131,0.96073979139328,1756054115.762341,125
hit,row_19131,0.9148126840591431,1756054115.762469,125
hit,row_19472,0.8654905557632446,1756054115.7625659,125
hit,row_19329,1.0,1756054115.762645,125
add,row_19366,,1756054115.762732,126
miss,row_19366,0.45536738634109497,1756054115.762733,126
hit,row_19276,0.8751233220100403,1756054115.7628422,126
