event,key,sim,timestamp,cache_occupancy
miss,row_19333,0.6337934136390686,1756054148.893894,73
hit,row_19473,0.8525359630584717,1756054148.893999,73
miss,row_19132,0.5107001662254333,1756054148.894113,73
miss,row_19133,0.5439286828041077,1756054148.894229,73
hit,row_19473,0.8667911291122437,1756054148.894327,73
hit,row_19333,1.0,1756054148.894445,73
add,row_19366,,1756054148.894568,74
miss,row_19366,0.37910526990890503,1756054148.8945699,74
miss,row_19278,0.4884438216686249,1756054148.894681,74
miss,row_19726,0.46997973322868347,1756054148.894797,74
add,row_19234,,1756054148.894921,75
hit,row_19377,0.8002066612243652,1756054148.894922,75
hit,row_19333,0.9432680010795593,1756054148.89503,75
miss,row_19727,0.5733888745307922,1756054148.8951428,75
miss,row_19279,0.46372440457344055,1756054148.8952582,75
hit,row_19333,0.9432680010795593,1756054148.895363,75
miss,row_19311,0.7009418606758118,1756054148.8954759,75
hit,row_19021,0.7744179368019104,1756054148.895591,75
miss,row_19728,0.5480742454528809,1756054148.895686,75
miss,row_19791,0.5773736834526062,1756054148.89579,75
miss,row_19059,0.7326911687850952,1756054148.895908,75
hit,row_19333,0.9432680010795593,1756054148.8960052,75
miss,row_19714,0.5773736834526062,1756054148.8961222,75
miss,row_19729,0.5480742454528809,1756054148.8962328,75
miss,row_19792,0.5773736834526062,1756054148.896342,75
miss,row_19793,0.5773736834526062,1756054148.896467,75
miss,row_19891,0.567284107208252,1756054148.896575,75
miss,row_19512,0.5810340046882629,1756054148.896672,75
hit,row_19333,0.9443999528884888,1756054148.896771,75
miss,row_19892,0.6076415777206421,1756054148.8968818,75
miss,row_19060,0.6248246431350708,1756054148.896999,75
miss,row_19893,0.5769599080085754,1756054148.897102,75
miss,row_19730,0.5438169240951538,1756054148.897217,75
miss,row_19894,0.6142362952232361,1756054148.897318,75
hit,row_19333,0.9268578290939331,1756054148.897418,75
hit,row_19333,0.9263142347335815,1756054148.89752,75
miss,row_19280,0.567844808101654,1756054148.897633,75
hit,row_19333,0.9366451501846313,1756054148.897732,75
add,row_19731,,1756054148.897849,76
miss,row_19731,0.5198314189910889,1756054148.89785,76
hit,row_19333,0.9352198839187622,1756054148.8979552,76
miss,row_19281,0.4779396057128906,1756054148.898059,76
add,row_19732,,1756054148.8981729,77
miss,row_19732,0.7118655443191528,1756054148.898174,77
