event,key,sim,timestamp,cache_occupancy
miss,row_19778,0.38777199387550354,1756053975.1546319,20
evict,row_19316,,1756053975.154638,19
add,row_19778,,1756053975.154643,20
miss,row_19236,0.48623430728912354,1756053975.154737,20
evict,row_19778,,1756053975.1547468,19
add,row_19236,,1756053975.154756,20
hit,row_19019,0.9872664213180542,1756053975.154866,20
miss,row_19630,0.45745182037353516,1756053975.154968,20
evict,row_19236,,1756053975.154975,19
add,row_19630,,1756053975.1549802,20
hit,row_19019,0.921542763710022,1756053975.1550772,20
miss,row_19317,0.3509366810321808,1756053975.155187,20
evict,row_19630,,1756053975.155193,19
add,row_19317,,1756053975.1551979,20
miss,row_19304,0.5349496603012085,1756053975.1553001,20
evict,row_19317,,1756053975.155308,19
add,row_19304,,1756053975.155315,20
miss,row_19796,0.4242710769176483,1756053975.155408,20
evict,row_19304,,1756053975.155415,19
add,row_19796,,1756053975.155421,20
hit,row_19019,0.8779520988464355,1756053975.155531,20
miss,row_19318,0.3701633810997009,1756053975.155634,20
evict,row_19796,,1756053975.155642,19
add,row_19318,,1756053975.155648,20
miss,row_19779,0.27232125401496887,1756053975.155744,20
evict,row_19318,,1756053975.155752,19
add,row_19779,,1756053975.155757,20
miss,row_19305,0.5370247960090637,1756053975.1558511,20
evict,row_19779,,1756053975.1558568,19
add,row_19305,,1756053975.155863,20
miss,row_19319,0.3701633810997009,1756053975.155957,20
evict,row_19305,,1756053975.1559622,19
add,row_19319,,1756053975.155966,20
miss,row_19870,0.4710255563259125,1756053975.156063,20
evict,row_19319,,1756053975.156069,19
add,row_19870,,1756053975.156074,20
miss,row_19025,0.8369834423065186,1756053975.1561751,20
evict,row_19870,,1756053975.156181,19
add,row_19025,,1756053975.1561868,20
miss,row_19394,0.5394226312637329,1756053975.1562848,20
evict,row_19025,,1756053975.156291,19
add,row_19394,,1756053975.156296,20
miss,row_19631,0.5243951678276062,1756053975.156384,20
evict,row_19394,,1756053975.156391,19
add,row_19631,,1756053975.156397,20
miss,row_19519,0.537945032119751,1756053975.1564958,20
evict,row_19631,,1756053975.156501,19
add,row_19519,,1756053975.1565042,20
miss,row_19387,0.6643417477607727,1756053975.156608,20
evict,row_19519,,1756053975.156616,19
add,row_19387,,1756053975.1566231,20
miss,row_19026,0.8281985521316528,1756053975.1567192,20
evict,row_19387,,1756053975.156725,19
add,row_19026,,1756053975.156731,20
miss,row_19388,0.6643417477607727,1756053975.1568341,20
evict,row_19026,,1756053975.156842,19
add,row_19388,,1756053975.156849,20
miss,row_19399,0.5390136241912842,1756053975.156935,20
evict,row_19388,,1756053975.156941,19
add,row_19399,,1756053975.156947,20
hit,row_19019,0.8885362148284912,1756053975.1570392,20
miss,row_19871,0.506811261177063,1756053975.157131,20
evict,row_19399,,1756053975.157141,19
add,row_19871,,1756053975.157148,20
miss,row_19640,0.7291176319122314,1756053975.157253,20
evict,row_19871,,1756053975.1572611,19
add,row_19640,,1756053975.1572669,20
miss,row_19632,0.4187702536582947,1756053975.1573691,20
evict,row_19640,,1756053975.157377,19
add,row_19632,,1756053975.157384,20
miss,row_19320,0.4033636450767517,1756053975.157481,20
evict,row_19632,,1756053975.1574888,19
add,row_19320,,1756053975.157496,20
miss,row_19872,0.48387646675109863,1756053975.157588,20
evict,row_19320,,1756053975.1575959,19
add,row_19872,,1756053975.157604,20
miss,row_19400,0.5239701867103577,1756053975.157722,20
evict,row_19872,,1756053975.15773,19
add,row_19400,,1756053975.1577358,20
miss,row_19389,0.7810764908790588,1756053975.157842,20
evict,row_19400,,1756053975.157849,19
add,row_19389,,1756053975.1578538,20
hit,row_19019,0.8914663791656494,1756053975.157952,20
hit,row_19389,1.0000001192092896,1756053975.158056,20
miss,row_19401,0.44942450523376465,1756053975.158147,20
evict,row_19251,,1756053975.158156,19
add,row_19401,,1756053975.1581628,20
miss,row_19873,0.5171255469322205,1756053975.158266,20
evict,row_19401,,1756053975.158274,19
add,row_19873,,1756053975.15828,20
hit,row_19019,0.8503044247627258,1756053975.158388,20
miss,row_19641,0.7282649278640747,1756053975.158481,20
evict,row_19873,,1756053975.1584861,19
